-2.08011766176238,-2.08240051130438,-2.09013081537291,-12.476649250079,-12.476649250079,-132.992739337102
-2.08011766176238,-2.62867117863725,-2.15972309271789,-77.1615078274212,-12.476649250079,-12.476649250079
-2.07963227525036,-2.08627468803321,-2.1261785689038,-12.476649250079,-12.476649250079,-132.992739337102
-23.9767889996065,-23.9767889996065,-12.476649250079,-12.476649250079,-12.476649250079,-126.590762873336
-2.07979254070413,-2.1261785689038,-2.09652134671895,-12.476649250079,-12.476649250079,-12.476649250079
-2.07946487373507,-2.08240051130438,-2.1261785689038,-12.476649250079,-12.476649250079,-132.992739337102
-2.07954934994417,-2.62867117863725,-2.15972309271789,-77.1615078274212,-12.476649250079,-12.476649250079
-2.08240051130438,-2.08627468803321,-2.34217436617311,-12.476649250079,-12.476649250079,-375.635358117839
-15.113044351685,-15.113044351685,-11.6141067640076,-12.476649250079,-12.476649250079,-166.459255756796
-2.08011766176238,-2.1261785689038,-2.34217436617311,-12.476649250079,-12.476649250079,-140.444092418998
-2.1261785689038,-2.22144431849856,-2.1261785689038,-12.476649250079,-12.476649250079,-239.549467704172
-2.07946487373507,-2.1261785689038,-2.1261785689038,-12.476649250079,-12.476649250079,-12.476649250079
-2.1261785689038,-12.476649250079,-2.62867117863725,-149.836637074649,-12.476649250079,-12.476649250079
-12.9533212689304,-8.59772243149469,-6.85531405536328,-12.476649250079,-12.476649250079,-66.3508606373759
-8.59772243149469,-7.76368801208976,-3.99622537336035,-12.476649250079,-12.476649250079,-12.476649250079
-6.85531405536328,-5.87161194524079,-4.35303089070268,-12.476649250079,-12.476649250079,-122.858691302767
-2.07979254070413,-2.08240051130438,-2.09652134671895,-12.476649250079,-12.476649250079,-142.982842197973
-2.07963227525036,-2.09652134671895,-2.1261785689038,-12.476649250079,-12.476649250079,-12.476649250079
-2.08011766176238,-2.08011766176238,-2.08240051130438,-12.476649250079,-12.476649250079,-12.476649250079
-2.07944326052427,-2.08240051130437,-2.09652134671895,-12.476649250079,-12.476649250079,-12.476649250079
-10.7275790847415,-8.59772243149469,-5.87161194524079,-12.476649250079,-12.476649250079,-12.476649250079
-2.07954934994417,-2.09652134671895,-2.15972309271789,-12.476649250079,-12.476649250079,-195.685062677928
-10.7275790847415,-6.85531405536327,-4.84211754347858,-12.476649250079,-12.476649250079,-12.476649250079
-2.07945619038518,-2.08627468803321,-2.1261785689038,-12.476649250079,-12.476649250079,-12.476649250079
-2.09652134671895,-2.08240051130437,-2.34217436617311,-12.476649250079,-12.476649250079,-12.476649250079
-2.08627468803321,-2.1261785689038,-2.22144431849856,-12.476649250079,-12.476649250079,-142.982842197973
-2.07947943619686,-2.08240051130438,-2.15972309271789,-12.476649250079,-12.476649250079,-12.476649250079
-2.07944326052427,-2.08627468803321,-2.10735734857362,-12.476649250079,-12.476649250079,-12.476649250079
-2.0795045594526,-2.1261785689038,-2.15972309271789,-12.476649250079,-12.476649250079,-80.249990704935
-28.3983204059686,-40.9390918692144,-71.2341116853013,-63.9309555548761,-12.476649250079,-12.476649250079
-2.62867117863725,-2.08627468803321,-2.09013081537291,-12.476649250079,-12.476649250079,-75.2146382020367
-2.08081413679106,-2.08627468803321,-2.22144431849856,-12.476649250079,-12.476649250079,-256.863345547598
-2.07963227525036,-2.08081413679106,-2.15972309271789,-12.476649250079,-12.476649250079,-12.476649250079
-2.07944326052427,-2.08240051130438,-2.09652134671895,-12.476649250079,-12.476649250079,-12.476649250079
-2.08011766176238,-2.09652134671895,-2.22144431849856,-12.476649250079,-12.476649250079,-12.476649250079
-41.2910605684114,-7.67867751491282,-14.6922450965381,-72.1115014911457,-12.476649250079,-12.476649250079
-9.97209607150044,-12.476649250079,-9.97209607150044,-210.040320334099,-12.476649250079,-12.476649250079
-2.07944326052427,-2.08240051130438,-2.10735734857362,-12.476649250079,-12.476649250079,-12.476649250079
-2.08240051130438,-2.08240051130438,-2.09652134671895,-12.476649250079,-12.476649250079,-206.459617298525
-2.09652134671895,-2.08627468803321,-2.62867117863725,-12.476649250079,-12.476649250079,-12.476649250079
-2.09652134671895,-2.08627468803321,-2.15972309271789,-12.476649250079,-12.476649250079,-12.476649250079
-12.476649250079,-12.476649250079,-12.476649250079,-12.476649250079,-12.476649250079,-12.476649250079
-2.0795045594526,-2.08081413679106,-2.09013081537291,-12.476649250079,-12.476649250079,-68.8848566317902
-2.08011766176238,-2.1261785689038,-2.10735734857362,-12.476649250079,-12.476649250079,-12.476649250079
-2.07979254070413,-2.08240051130438,-2.1261785689038,-12.476649250079,-12.476649250079,-195.685062677928
-2.07944326052427,-2.08011766176238,-2.09013081537291,-12.476649250079,-12.476649250079,-73.9202091346886
-12.476649250079,-12.476649250079,-37.418354029459,-53.7237697719177,-12.476649250079,-59.5548799116093
-2.08081413679106,-2.22144431849856,-2.34217436617311,-12.476649250079,-12.476649250079,-80.249990704935
-2.0795045594526,-2.08627468803321,-2.15972309271789,-12.476649250079,-12.476649250079,-256.863345547598
-2.07954934994417,-2.22144431849856,-2.15972309271789,-12.476649250079,-12.476649250079,-12.476649250079
-2.08011766176238,-2.09652134671895,-2.1261785689038,-12.476649250079,-12.476649250079,-84.1350222974766
-2.07945088626694,-2.08081413679106,-2.1261785689038,-12.476649250079,-12.476649250079,-132.992739337102
-2.08081413679106,-2.1261785689038,-2.1261785689038,-12.476649250079,-12.476649250079,-12.476649250079
-11.9078258171658,-9.36467027153409,-6.37229331210411,-12.476649250079,-12.476649250079,-222.238020645634
-30.1795260831027,-26.9865301465814,-9.97209607150044,-12.476649250079,-12.476649250079,-12.476649250079
-2.08081413679106,-2.09652134671895,-2.34217436617311,-12.476649250079,-12.476649250079,-256.863345547598
-2.07954934994417,-2.09652134671895,-2.1261785689038,-12.476649250079,-12.476649250079,-12.476649250079
-2.07944548375319,-2.1261785689038,-2.10735734857362,-12.476649250079,-12.476649250079,-12.476649250079
-2.0795045594526,-2.1261785689038,-2.1261785689038,-12.476649250079,-12.476649250079,-12.476649250079
-2.08627468803321,-2.08081413679106,-2.07963227525036,-12.476649250079,-12.476649250079,-162.82252495235
-2.08081413679106,-2.62867117863725,-2.1261785689038,-77.1615078274212,-12.476649250079,-84.1350222974766
-2.07944413637441,-2.08240051130438,-2.10735734857362,-12.476649250079,-12.476649250079,-12.476649250079
-41.5542424160675,-82.7312627764113,-26.5263614701289,-12.476649250079,-12.476649250079,-125.188717504446
-2.07954934994417,-2.08240051130438,-2.09013081537291,-12.476649250079,-12.476649250079,-12.476649250079
-2.07979254070413,-2.08240051130438,-2.1261785689038,-12.476649250079,-12.476649250079,-195.685062677928
-2.08011766176238,-2.08627468803321,-2.10735734857362,-12.476649250079,-12.476649250079,-12.476649250079
-2.22144431849856,-12.476649250079,-3.81240339095011,-12.476649250079,-12.476649250079,-12.476649250079
-2.07954934994417,-2.09652134671895,-2.22144431849856,-12.476649250079,-12.476649250079,-256.863345547598
-2.07954934994417,-2.22144431849856,-2.1261785689038,-12.476649250079,-12.476649250079,-12.476649250079
-2.07944326052427,-2.08240051130438,-2.10735734857362,-12.476649250079,-12.476649250079,-12.476649250079
-12.476649250079,-12.476649250079,-2.34217436617311,-221.435195521656,-12.476649250079,-84.1350222974766
-2.07963227525036,-2.22144431849856,-2.1261785689038,-12.476649250079,-12.476649250079,-12.476649250079
-2.07947943619686,-2.09652134671895,-2.15972309271789,-12.476649250079,-12.476649250079,-12.476649250079
-2.07947943619686,-2.1261785689038,-2.15972309271789,-12.476649250079,-12.476649250079,-80.249990704935
-2.07954934994417,-2.08627468803321,-2.09652134671895,-12.476649250079,-12.476649250079,-12.476649250079
-2.0795045594526,-2.08240051130438,-2.15972309271789,-12.476649250079,-12.476649250079,-12.476649250079
-9.36467027153409,-5.87161194524079,-5.87161194524079,-12.476649250079,-12.476649250079,-137.785770754223
-2.07945619038518,-2.09652134671895,-2.1261785689038,-12.476649250079,-12.476649250079,-77.8052407272301
-2.09652134671895,-2.1261785689038,-2.22144431849856,-12.476649250079,-12.476649250079,-12.476649250079
-2.08240051130438,-12.476649250079,-2.34217436617311,-149.836637074649,-12.476649250079,-12.476649250079
-2.07944326052427,-2.08627468803321,-2.10735734857362,-12.476649250079,-12.476649250079,-12.476649250079
-2.07945088626694,-2.09652134671895,-2.1261785689038,-12.476649250079,-12.476649250079,-12.476649250079
-30.2488250715152,-38.1716440924548,-14.9478301708938,-12.476649250079,-12.476649250079,-103.039563056348
-2.08081413679106,-2.22144431849856,-2.34217436617311,-12.476649250079,-12.476649250079,-12.476649250079
-2.07947943619686,-2.09652134671895,-2.15972309271789,-12.476649250079,-12.476649250079,-142.982842197973
-109.677059069028,-58.4802154566043,-45.0278858192114,-12.476649250079,-12.476649250079,-12.476649250079
-26.2373066451692,-12.476649250079,-26.2373066451692,-53.5528723608893,-12.476649250079,-36.7104015687925
-2.08011766176238,-2.09652134671895,-2.15972309271789,-12.476649250079,-12.476649250079,-68.8848566317902
-2.07954934994417,-2.1261785689038,-2.10735734857362,-12.476649250079,-12.476649250079,-12.476649250079
-2.07944326052427,-2.08240051130437,-2.09652134671895,-12.476649250079,-12.476649250079,-12.476649250079
-2.07945088626694,-2.08081413679106,-2.09652134671895,-12.476649250079,-12.476649250079,-12.476649250079
-2.07979254070413,-2.1261785689038,-2.15972309271789,-12.476649250079,-12.476649250079,-12.476649250079
-8.59772243149469,-13.9037583076143,-6.85531405536328,-12.476649250079,-12.476649250079,-423.573558603946
-2.07954934994417,-2.1261785689038,-2.15972309271789,-12.476649250079,-12.476649250079,-80.249990704935
-87.0382413514427,-32.347895400479,-32.347895400479,-12.476649250079,-12.476649250079,-12.476649250079
-30.6157749379011,-57.7549401638479,-30.6157749379011,-12.476649250079,-12.476649250079,-121.689618767117
-2.08240051130438,-2.1261785689038,-2.10735734857362,-12.476649250079,-12.476649250079,-12.476649250079
-2.07979254070413,-2.08240051130438,-2.22144431849856,-12.476649250079,-12.476649250079,-12.476649250079
-37.3214794963679,-12.476649250079,-12.641488767244,-222.139315411207,-12.476649250079,-12.476649250079
-2.07979254070413,-2.08627468803321,-2.15972309271789,-12.476649250079,-12.476649250079,-12.476649250079
-2.1261785689038,-2.62867117863725,-12.476649250079,-12.476649250079,-12.476649250079,-12.476649250079
-2.07979254070413,-2.1261785689038,-2.1261785689038,-12.476649250079,-12.476649250079,-12.476649250079
-2.08011766176238,-2.07963227525036,-2.10735734857362,-12.476649250079,-12.476649250079,-256.863345547598
-2.0795045594526,-2.22144431849856,-2.15972309271789,-77.1615078274212,-12.476649250079,-12.476649250079
-2.0795045594526,-2.08240051130438,-2.15972309271789,-12.476649250079,-12.476649250079,-12.476649250079
-2.07945619038518,-2.1261785689038,-2.1261785689038,-12.476649250079,-12.476649250079,-12.476649250079
-2.08240051130438,-12.476649250079,-2.15972309271789,-149.836637074649,-12.476649250079,-12.476649250079
-31.7162648941012,-36.5197188612398,-38.9093579765713,-12.476649250079,-12.476649250079,-153.602888581988
-2.07946487373507,-2.1261785689038,-2.1261785689038,-12.476649250079,-12.476649250079,-12.476649250079
-53.5291388854803,-14.3651375555738,-14.3651375555738,-12.476649250079,-12.476649250079,-12.476649250079
-2.07979254070413,-2.1261785689038,-2.10735734857362,-12.476649250079,-12.476649250079,-12.476649250079
-2.07979254070413,-2.09652134671895,-2.15972309271789,-12.476649250079,-12.476649250079,-210.557346096698
-2.07944326052427,-2.08240051130437,-2.09652134671895,-12.476649250079,-12.476649250079,-12.476649250079
-12.476649250079,-2.62867117863725,-2.1261785689038,-77.1615078274212,-12.476649250079,-375.635358117839
-2.07944757988098,-2.09652134671895,-2.1261785689038,-12.476649250079,-12.476649250079,-12.476649250079
-2.07944326052427,-2.08011766176238,-2.10735734857362,-12.476649250079,-12.476649250079,-12.476649250079
-2.08240051130438,-2.08240051130437,-2.07979254070413,-12.476649250079,-12.476649250079,-84.1350222974766
-32.8588714689977,-20.9530202129219,-47.3079619642613,-12.476649250079,-12.476649250079,-12.476649250079
-2.07979254070413,-2.08081413679106,-2.1261785689038,-12.476649250079,-12.476649250079,-256.863345547598
-2.09652134671895,-2.62867117863725,-2.34217436617311,-77.1615078274212,-12.476649250079,-84.1350222974766
-2.07954934994417,-2.08627468803321,-2.10735734857362,-12.476649250079,-12.476649250079,-12.476649250079
-2.08011766176238,-2.22144431849856,-2.34217436617311,-12.476649250079,-12.476649250079,-145.381069009583
-50.150685997158,-32.8588714689977,-17.9304436896221,-12.476649250079,-12.476649250079,-66.4401066540853
-12.476649250079,-9.97209607150044,-5.81728549558919,-12.476649250079,-12.476649250079,-73.7533671182627
-12.476649250079,-12.476649250079,-12.476649250079,-12.476649250079,-12.476649250079,-12.476649250079
-2.07954934994417,-2.08240051130438,-2.10735734857362,-12.476649250079,-12.476649250079,-12.476649250079
-38.6901706335491,-9.03637440217292,-20.9530202129219,-70.7538046038856,-12.476649250079,-85.1643026461306
-44.2714063662437,-20.5408075064864,-16.1895022036631,-12.476649250079,-12.476649250079,-12.476649250079
-2.07954934994417,-2.07979254070413,-2.15972309271789,-12.476649250079,-12.476649250079,-12.476649250079
-31.7162648941012,-31.7162648941012,-17.1308857978145,-12.476649250079,-12.476649250079,-222.016366495875
-2.07944757988098,-2.08011766176238,-2.09652134671895,-12.476649250079,-12.476649250079,-12.476649250079
-12.476649250079,-34.366693189496,-12.476649250079,-12.476649250079,-12.476649250079,-12.476649250079
-2.07979254070413,-2.08240051130438,-2.15972309271789,-12.476649250079,-12.476649250079,-12.476649250079
-116.745352473418,-12.476649250079,-60.3658641024358,-51.0213349669563,-12.476649250079,-44.8316488455728
-2.07946487373507,-2.1261785689038,-2.1261785689038,-12.476649250079,-12.476649250079,-12.476649250079
-11.9078258171658,-10.7275790847415,-6.37229331210411,-12.476649250079,-12.476649250079,-62.7018846703603
-2.08011766176238,-2.62867117863725,-2.22144431849856,-12.476649250079,-12.476649250079,-79.0996697945782
-41.5542424160675,-93.990344904115,-31.7658313620125,-12.476649250079,-12.476649250079,-201.618192920848
-2.07944326052427,-2.07963227525036,-2.09652134671895,-12.476649250079,-12.476649250079,-12.476649250079
